COUNTRY,Date,Total_Cases_Country,Total_Deceased_Country,New_Confirmed_Country,New_Total_Deceased_Country,Population,Total_Mortality_Rate_Per_Capita,New_Mortality_Rate_Per_Capita,Total_Cases_Country_Per_Capita,rolling_average_confirmed,rolling_average_deceased,total_rolling_average_mortality,new_rolling_average_mortality,Latitude,Longitude,S1_School.closing,S1_IsGeneral,S2_Workplace.closing,S2_IsGeneral,S3_Cancel.public.events,S3_IsGeneral,S4_Close.public.transport,S4_IsGeneral,S5_Public.information.campaigns,S5_IsGeneral,S6_Restrictions.on.internal.movement,S6_IsGeneral,S7_International.travel.controls,S8_Fiscal.measures,S9_Monetary.measures,S10_Emergency.investment.in.health.care,S11_Investment.in.Vaccines,S12_Testing.framework,S13_Contact.tracing,StringencyIndex,Oxford_Cases,Oxford_Deaths,Lagged_School_Closing_One_Week,Lagged_School_Closing_General_One_Week,Lagged_Workplace_Closing_One_Week,Lagged_Workplace_Closing_General_One_Week,Lagged_Public_Events_One_Week,Lagged_Public_Events_General_One_Week,Lagged_Public_Transport_One_Week,Lagged_Public_Transport_General_One_Week,Lagged_Campaign_One_Week,Lagged_Campaign_General_One_Week,Lagged_Internal_Movement_One_Week,Lagged_Internal_Movement_General_One_Week,Lagged_International_Travel_One_Week,Lagged_Fiscal_Measures_One_Week,Lagged_Monetary_Measures_One_Weeks,Lagged_Health_Care_One_Week,Lagged_Vaccine_One_Week,Lagged_Testing_Framework_One_Week,Lagged_Contact_Tracing_One_Week,Lagged_Stringency_Index_One_Week,Lagged_School_Closing_Two_Weeks,Lagged_School_Closing_General_Two_Weeks,Lagged_Workplace_Closing_Two_Weeks,Lagged_Workplace_Closing_General_Two_Weeks,Lagged_Public_Events_Two_Weeks,Lagged_Public_Events_General_Two_Weeks,Lagged_Public_Transport_Two_Weeks,Lagged_Public_Transport_General_Two_Weeks,Lagged_Campaign_Two_Weeks,Lagged_Campaign_General_Two_Weeks,Lagged_Internal_Movement_Two_Weeks,Lagged_Internal_Movement_General_Two_Weeks,Lagged_International_Travel_Two_Weeks,Lagged_Fiscal_Measures_Two_Weeks,Lagged_Monetary_Measures_Two_Weeks,Lagged_Health_Care_Two_Weeks,Lagged_Vaccine_Two_Weeks,Lagged_Testing_Framework_Two_Weeks,Lagged_Contact_Tracing_Two_Weeks,Lagged_Stringency_Index_Two_Weeks,Lagged_School_Closing_Three_Weeks,Lagged_School_Closing_General_Three_Weeks,Lagged_Workplace_Closing_Three_Weeks,Lagged_Workplace_Closing_General_Three_Weeks,Lagged_Public_Events_Three_Weeks,Lagged_Public_Events_General_Three_Weeks,Lagged_Public_Transport_Three_Weeks,Lagged_Public_Transport_General_Three_Weeks,Lagged_Campaign_Three_Weeks,Lagged_Campaign_General_Three_Weeks,Lagged_Internal_Movement_Three_Weeks,Lagged_Internal_Movement_General_Three_Weeks,Lagged_International_Travel_Three_Weeks,Lagged_Fiscal_Measures_Three_Weeks,Lagged_Monetary_Measures_Three_Weeks,Lagged_Health_Care_Three_Weeks,Lagged_Vaccine_Three_Weeks,Lagged_Testing_Framework_Three_Weeks,Lagged_Contact_Tracing_Three_Weeks,Lagged_Stringency_Index_Three_Weeks,prop65,propurban,Cumulative_Tests_tests performed,Cumulative_Tests_units unclear,Cumulative_Tests_samples tested,Cumulative_Tests_cases tested,Cumulative_Tests_people tested,Cumulative_Tests_samples processed,Cumulative_Tests_tests sampled,Cumulative_Tests_samples analyzed,Cumulative_Tests_swabs tested,Cumulative_Tests_samples analysed,Cumulative_Tests_inconsistent units (COVID Tracking Project),Cumulative_Tests_specimens tested (CDC),Daily_Change_Cumulative_Tests_tests performed,Daily_Change_Cumulative_Tests_units unclear,Daily_Change_Cumulative_Tests_samples tested,Daily_Change_Cumulative_Tests_cases tested,Daily_Change_Cumulative_Tests_people tested,Daily_Change_Cumulative_Tests_samples processed,Daily_Change_Cumulative_Tests_tests sampled,Daily_Change_Cumulative_Tests_samples analyzed,Daily_Change_Cumulative_Tests_swabs tested,Daily_Change_Cumulative_Tests_samples analysed,Daily_Change_Cumulative_Tests_inconsistent units (COVID Tracking Project),Daily_Change_Cumulative_Tests_specimens tested (CDC),Cumulative_Tests_Per_Thousand_tests performed,Cumulative_Tests_Per_Thousand_units unclear,Cumulative_Tests_Per_Thousand_samples tested,Cumulative_Tests_Per_Thousand_cases tested,Cumulative_Tests_Per_Thousand_people tested,Cumulative_Tests_Per_Thousand_samples processed,Cumulative_Tests_Per_Thousand_tests sampled,Cumulative_Tests_Per_Thousand_samples analyzed,Cumulative_Tests_Per_Thousand_swabs tested,Cumulative_Tests_Per_Thousand_samples analysed,Cumulative_Tests_Per_Thousand_inconsistent units (COVID Tracking Project),Cumulative_Tests_Per_Thousand_specimens tested (CDC),Daily_Change_Cumulative_Tests_Per_Thousand_tests performed,Daily_Change_Cumulative_Tests_Per_Thousand_units unclear,Daily_Change_Cumulative_Tests_Per_Thousand_samples tested,Daily_Change_Cumulative_Tests_Per_Thousand_cases tested,Daily_Change_Cumulative_Tests_Per_Thousand_people tested,Daily_Change_Cumulative_Tests_Per_Thousand_samples processed,Daily_Change_Cumulative_Tests_Per_Thousand_tests sampled,Daily_Change_Cumulative_Tests_Per_Thousand_samples analyzed,Daily_Change_Cumulative_Tests_Per_Thousand_swabs tested,Daily_Change_Cumulative_Tests_Per_Thousand_samples analysed,Daily_Change_Cumulative_Tests_Per_Thousand_inconsistent units (COVID Tracking Project),Daily_Change_Cumulative_Tests_Per_Thousand_specimens tested (CDC),Three_Day_Rolling_Mean_Tests_tests performed,Three_Day_Rolling_Mean_Tests_units unclear,Three_Day_Rolling_Mean_Tests_samples tested,Three_Day_Rolling_Mean_Tests_cases tested,Three_Day_Rolling_Mean_Tests_people tested,Three_Day_Rolling_Mean_Tests_samples processed,Three_Day_Rolling_Mean_Tests_tests sampled,Three_Day_Rolling_Mean_Tests_samples analyzed,Three_Day_Rolling_Mean_Tests_swabs tested,Three_Day_Rolling_Mean_Tests_samples analysed,Three_Day_Rolling_Mean_Tests_inconsistent units (COVID Tracking Project),Three_Day_Rolling_Mean_Tests_specimens tested (CDC),Three_Day_Rolling_Mean_Tests_Per_Thousand_tests performed,Three_Day_Rolling_Mean_Tests_Per_Thousand_units unclear,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_cases tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_people tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples processed,Three_Day_Rolling_Mean_Tests_Per_Thousand_tests sampled,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples analyzed,Three_Day_Rolling_Mean_Tests_Per_Thousand_swabs tested,Three_Day_Rolling_Mean_Tests_Per_Thousand_samples analysed,Three_Day_Rolling_Mean_Tests_Per_Thousand_inconsistent units (COVID Tracking Project),Three_Day_Rolling_Mean_Tests_Per_Thousand_specimens tested (CDC),driving,walking,transit,cum_mort_growth
Malaysia,1/16/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,1,1,0,0,0,0,3,0,0,1,0,14.29,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.32,110.03,NA,NA
Malaysia,1/17/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,1,1,0,0,0,0,3,0,0,1,0,14.29,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.04,130.19,NA,NA
Malaysia,1/18/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,1,1,0,0,0,0,3,0,0,1,0,14.29,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.98,125.64,NA,NA
Malaysia,1/19/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,1,1,0,0,0,0,3,0,0,1,0,14.29,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.69,104.91,NA,NA
Malaysia,1/20/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,1,1,0,0,0,0,3,0,0,1,0,14.29,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.57,103.77,NA,NA
Malaysia,1/21/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,1,1,0,0,0,0,3,0,0,1,0,14.29,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.76,104.65,NA,NA
Malaysia,3/17/20,673,2,107,2,32365998,6.17932E-08,6.17932E-08,2.07934E-05,77.71428571,0.285714286,8.82761E-09,8.83E-09,4.210484,101.975766,0,NA,0,NA,2,1,0,0,1,1,0,NA,3,0,2.5,0,0,1,1,42.86,553,0,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.75,0,0,1,NA,28.57,6.671755,76.036,NA,NA,NA,6842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.92,45.64,NA,NA
Malaysia,3/18/20,790,2,117,0,32365998,6.17932E-08,0,2.44083E-05,91.57142857,0.285714286,1.76552E-08,8.83E-09,4.210484,101.975766,2,1,2,1,2,1,0,0,1,1,2,1,3,0,2.5,0,0,1,1,85.71,673,2,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.75,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.59,33.84,NA,NA
Malaysia,3/19/20,900,2,110,0,32365998,6.17932E-08,0,2.7807E-05,107.2857143,0.285714286,2.64828E-08,8.83E-09,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,790,2,0,NA,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,0,NA,0,0,0,NA,0,0,1,1,0,0,3,4500000000,2.75,34000000,0,1,1,28.57,6.671755,76.036,NA,NA,NA,8873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.91,29.35,NA,NA
Malaysia,3/20/20,1030,3,130,1,32365998,9.26899E-08,3.08966E-08,3.18235E-05,119,0.428571429,3.97242E-08,1.32E-08,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,900,2,0,NA,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.75,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,10143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.97,26.67,NA,NA
Malaysia,3/21/20,1183,4,153,1,32365998,1.23586E-07,3.08966E-08,3.65507E-05,135,0.571428571,5.73794E-08,1.77E-08,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,1030,2,0,0,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.75,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.57,22.09,NA,NA
Malaysia,3/22/20,1306,10,123,6,32365998,3.08966E-07,1.8538E-07,4.0351E-05,125.4285714,1.428571429,1.01517E-07,4.41E-08,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,1183,4,0,0,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.75,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,11275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.76,20.34,NA,NA
Malaysia,3/23/20,1518,14,212,4,32365998,4.32553E-07,1.23586E-07,4.69011E-05,136,2,1.63311E-07,6.18E-08,4.210484,101.975766,2,1,2,1,2,1,0,1,1,1,2,1,3,0,2.5,0,0,1,1,85.71,1306,10,0,NA,0,NA,2,1,0,0,1,1,0,NA,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.75,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,13110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.21,22.39,NA,NA
Malaysia,3/24/20,1624,16,106,2,32365998,4.94346E-07,6.17932E-08,5.01761E-05,135.8571429,2,2.25104E-07,6.18E-08,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,1518,14,0,NA,0,NA,2,1,0,0,1,1,0,NA,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,13594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.71,22.8,NA,3.238678452
Malaysia,3/25/20,1796,20,172,4,32365998,6.17932E-07,1.23586E-07,5.54903E-05,143.7142857,2.571428571,3.04552E-07,7.94E-08,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,1624,15,2,1,2,1,2,1,0,0,1,1,2,1,3,0,2.5,0,0,1,1,85.71,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,15820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.046,NA,NA,NA,NA,NA,NA,NA,NA,36.93,25.76,NA,2.847812143
Malaysia,3/26/20,2031,23,235,3,32365998,7.10622E-07,9.26899E-08,6.2751E-05,161.5714286,3,3.97242E-07,9.27E-08,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,1796,19,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,0,NA,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,16983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.039,NA,NA,NA,NA,NA,NA,NA,NA,38.08,26.88,NA,2.708050201
Malaysia,3/27/20,2161,26,130,3,32365998,8.03312E-07,9.26899E-08,6.67676E-05,161.5714286,3.285714286,4.9876E-07,1.02E-07,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,57800000000,2.5,343773888,0,1,1,85.71,2031,23,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,0,NA,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,0,NA,0,0,1,1,0,0,3,0,2.5,0,0,1,1,28.57,6.671755,76.036,NA,NA,NA,24168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3524.667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107,NA,NA,NA,NA,NA,NA,NA,NA,37.34,27.04,NA,2.530163241
Malaysia,3/28/20,2320,27,159,1,32365998,8.34209E-07,3.08966E-08,7.16802E-05,162.4285714,3.285714286,6.00277E-07,1.02E-07,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,2161,26,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,0,0,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,6.671755,76.036,NA,NA,NA,29461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138,NA,NA,NA,NA,NA,NA,NA,NA,36.99,27.02,NA,2.347705528
Malaysia,3/29/20,2470,35,150,8,32365998,1.08138E-06,2.47173E-07,7.63147E-05,166.2857143,3.571428571,7.10622E-07,1.10E-07,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,2320,27,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,0,0,0,0,2,1,0,0,1,1,0,0,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,6.671755,76.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89,27.05,NA,1.945910149
Malaysia,3/30/20,2626,37,156,2,32365998,1.14318E-06,6.17932E-08,8.11345E-05,158.2857143,3.285714286,8.1214E-07,1.02E-07,4.210484,101.975766,2,1,2,1,2,1,0,NA,1,1,2,1,3,0,2.5,0,0,1,1,85.71,2470,34,2,1,2,1,2,1,0,1,1,1,2,1,3,0,2.5,0,0,1,1,85.71,0,NA,0,NA,2,1,0,0,1,1,0,NA,3,0,2.5,0,0,1,1,42.86,0,NA,0,0,1,0,0,0,1,1,0,0,3,0,2.5,0,0,1,1,33.33,6.671755,76.036,NA,NA,NA,31206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.79,27.15,NA,1.604017845
